fromNode	toNode	weight	direction	fromAltName	toAltName
P37802	Q70J99	0.451455105386263	undirected	NA	NA
P37802	Q71U36	0.0259973295743966	undirected	NA	NA
P37802	Q7LBR1	0.454398149158805	undirected	NA	NA
P37802	Q86YS3	0.450732038841704	undirected	NA	NA
P37802	Q8IZP0	0.505938630104678	undirected	NA	NA
P37802	Q8N103	0.0443897868009724	undirected	NA	NA
P37802	Q8N392	0.0459084797362276	undirected	NA	NA
P37802	Q8TF42	0.495735226701916	undirected	NA	NA
P37802	Q8WUW1	0.453846744748504	undirected	NA	NA
P37802	Q8WWZ8	0.427397178177104	undirected	NA	NA
P37802	Q96AX2	0.49914649940966	undirected	NA	NA
P37802	Q96FN4	0.480093039961615	undirected	NA	NA
P37802	Q99436	0.482986122320938	undirected	NA	NA
P37802	Q99439	0.13416672405582	undirected	NA	NA
P37802	Q9BS26	0.0780501872425162	undirected	NA	NA
P37802	Q9BSJ8	0.492994187932636	undirected	NA	NA
P37802	Q9H0U4	0.438430300457995	undirected	NA	NA
P37802	Q9H939	0.0461238417644617	undirected	NA	NA
P37802	Q9NR12	0.246563503071392	undirected	NA	NA
P37802	Q9NTJ5	0.499191360438969	undirected	NA	NA
P37802	Q9NY65	0.074290456731516	undirected	NA	NA
P37802	Q9UBW5	0.0421199838063968	undirected	NA	NA
P37802	Q9ULV4	0.111661772993296	undirected	NA	NA
P43652	P46109	0.063768067249131	undirected	NA	NA
P43652	P49747	0.207570718391662	undirected	NA	NA
P43652	P50225	0.200222458801625	undirected	NA	NA
P43652	P52272	0.290178549941443	undirected	NA	NA
P43652	P53814	0.566675448487536	undirected	NA	NA
P43652	P60660	0.107552867672033	undirected	NA	NA
P43652	P60709	0.278470544187812	undirected	NA	NA
P43652	P61006	0.289599969221751	undirected	NA	NA
P43652	P61020	0.304935806711526	undirected	NA	NA
P43652	P61952	0.272224902445867	undirected	NA	NA
P43652	P61981	0.257496478389957	undirected	NA	NA
P43652	P62491	0.184680257186014	undirected	NA	NA
P43652	P63104	0.293470092367527	undirected	NA	NA
P43652	P63218	0.257129915432652	undirected	NA	NA
P43652	P68366	0.0233734821866851	undirected	NA	NA
P43652	P78417	0.566978583597237	undirected	NA	NA
P43652	Q00722	0.305225056457169	undirected	NA	NA
P43652	Q01813	0.299887114470625	undirected	NA	NA
P43652	Q05209	0.559522122847996	undirected	NA	NA
P43652	Q05682	0.29713058338025	undirected	NA	NA
P43652	Q07812	0.268401551199993	undirected	NA	NA
P43652	Q12846	0.263510988030668	undirected	NA	NA
P43652	Q13884	0.294850823891918	undirected	NA	NA
P43652	Q14165	0.301463432532472	undirected	NA	NA
P43652	Q14554	0.0884681318651768	undirected	NA	NA
P43652	Q14847	0.282125096031087	undirected	NA	NA
P43652	Q15286	0.30277508747334	undirected	NA	NA
P43652	Q15365	0.268963137225421	undirected	NA	NA
P43652	Q5CZC0	0.0348772737616587	undirected	NA	NA
P43652	Q6IBS0	0.358376115526822	undirected	NA	NA
P43652	Q70J99	0.268210382207707	undirected	NA	NA
P43652	Q7LBR1	0.270635388480545	undirected	NA	NA
P43652	Q86YS3	0.25675161312397	undirected	NA	NA
P43652	Q8IZP0	0.302269845352312	undirected	NA	NA
P43652	Q8N392	0.542119751966869	undirected	NA	NA
P43652	Q8TF42	0.268869045261414	undirected	NA	NA
P43652	Q8WUW1	0.219054960606394	undirected	NA	NA
P43652	Q8WWZ8	0.211421173130153	undirected	NA	NA
P43652	Q96AX2	0.299843440175096	undirected	NA	NA
P43652	Q96FN4	0.23359172070924	undirected	NA	NA
P43652	Q99436	0.27154217516395	undirected	NA	NA
P43652	Q9BS26	0.50374164058929	undirected	NA	NA
P43652	Q9BSJ8	0.27201447932932	undirected	NA	NA
P43652	Q9H0U4	0.185677365034059	undirected	NA	NA
P43652	Q9NTJ5	0.295878589180539	undirected	NA	NA
P43652	Q9ULV4	0.450651297713587	undirected	NA	NA
P46109	P49407	0.0211396589469454	undirected	NA	NA
P46109	P52272	0.0208394802318805	undirected	NA	NA
P46109	P52565	0.162104868537488	undirected	NA	NA
P46109	P53814	0.0914447440723316	undirected	NA	NA
P46109	P60660	0.0268812885776578	undirected	NA	NA
P46109	P61224	0.143884858385873	undirected	NA	NA
P46109	P68104	0.0296965200783607	undirected	NA	NA
P46109	P68366	0.0316885721810237	undirected	NA	NA
P46109	P78371	0.109735606556273	undirected	NA	NA
P46109	P78417	0.0897398314449179	undirected	NA	NA
P46109	Q05209	0.0935673347272075	undirected	NA	NA
P46109	Q15084	0.157120067202417	undirected	NA	NA
P46109	Q15113	0.0722018760027692	undirected	NA	NA
P46109	Q3ZCW2	0.0964141238594276	undirected	NA	NA
P46109	Q5CZC0	0.0550449748804708	undirected	NA	NA
P46109	Q6IBS0	0.0374085481261139	undirected	NA	NA
P46109	Q71U36	0.0760475393484973	undirected	NA	NA
P46109	Q8N103	0.0765097277964957	undirected	NA	NA
P46109	Q8N392	0.0819271700447493	undirected	NA	NA
P46109	Q99439	0.0920294249812066	undirected	NA	NA
P46109	Q9BS26	0.0860774567594732	undirected	NA	NA
P46109	Q9H4B7	0.171911927409372	undirected	NA	NA
P46109	Q9H939	0.113334351706614	undirected	NA	NA
P46109	Q9NR12	0.0932642745971717	undirected	NA	NA
P46109	Q9NY65	0.0736810979590664	undirected	NA	NA
P46109	Q9ULV4	0.0757915446348469	undirected	NA	NA
P46109	Q9UQ80	0.105926233833847	undirected	NA	NA
P49407	P52565	0.146797202308114	undirected	NA	NA
P49407	P60660	0.10698324550698	undirected	NA	NA
P49407	P60709	0.0220168441193289	undirected	NA	NA
P49407	P61224	0.12557188825939	undirected	NA	NA
P49407	P63104	0.0248092109397001	undirected	NA	NA
P49407	P68104	0.187592290851211	undirected	NA	NA
P49407	P68366	0.371372778494784	undirected	NA	NA
P49407	Q15084	0.293353694946169	undirected	NA	NA
P49407	Q15113	0.371907065551709	undirected	NA	NA
P49407	Q15365	0.0376778208994851	undirected	NA	NA
P49407	Q3ZCW2	0.429415897524064	undirected	NA	NA
P49407	Q5CZC0	0.290342182510307	undirected	NA	NA
P49407	Q71U36	0.444496906931574	undirected	NA	NA
P49407	Q8N103	0.475944104211745	undirected	NA	NA
P49407	Q8TF42	0.0235053070635481	undirected	NA	NA
P49407	Q99439	0.430731508299429	undirected	NA	NA
P49407	Q9H4B7	0.0809385726086796	undirected	NA	NA
P49407	Q9H939	0.441522127128422	undirected	NA	NA
P49407	Q9NR12	0.282741622265034	undirected	NA	NA
P49407	Q9NY65	0.338149553522171	undirected	NA	NA
P49407	Q9UBW5	0.0641308569540522	undirected	NA	NA
P49407	Q9UQ80	0.317084431689497	undirected	NA	NA
P49747	P50225	0.341994173668407	undirected	NA	NA
P49747	P52272	0.270951179624684	undirected	NA	NA
P49747	P53814	0.137156604394609	undirected	NA	NA
P49747	P60660	0.17170309422945	undirected	NA	NA
P49747	P60709	0.294586570378644	undirected	NA	NA
P49747	P61006	0.419885651925373	undirected	NA	NA
P49747	P61020	0.458326242176707	undirected	NA	NA
P49747	P61952	0.416244219819657	undirected	NA	NA
P49747	P61981	0.368422601472007	undirected	NA	NA
P49747	P62491	0.366425091364869	undirected	NA	NA
P49747	P63104	0.398724125811586	undirected	NA	NA
P49747	P63218	0.390166633536382	undirected	NA	NA
P49747	P68104	0.0615803023860697	undirected	NA	NA
P49747	P68366	0.0537065825920592	undirected	NA	NA
P49747	P78417	0.117761046928333	undirected	NA	NA
P49747	Q00722	0.463546814484071	undirected	NA	NA
P49747	Q01813	0.449590676163254	undirected	NA	NA
P49747	Q05209	0.15288033012561	undirected	NA	NA
P49747	Q05682	0.452160750737117	undirected	NA	NA
P49747	Q07812	0.410492975071304	undirected	NA	NA
P49747	Q12846	0.403595771587384	undirected	NA	NA
P49747	Q13884	0.471548476199733	undirected	NA	NA
P49747	Q14165	0.457479603850185	undirected	NA	NA
P49747	Q14554	0.274594291357555	undirected	NA	NA
P49747	Q14847	0.449500062538274	undirected	NA	NA
P49747	Q15113	0.0420133015100542	undirected	NA	NA
P49747	Q15286	0.455428432244585	undirected	NA	NA
P49747	Q15365	0.330921974964134	undirected	NA	NA
P49747	Q5CZC0	0.0716729117261724	undirected	NA	NA
P49747	Q6IBS0	0.108663804813042	undirected	NA	NA
P49747	Q70J99	0.410975586151002	undirected	NA	NA
P49747	Q7LBR1	0.414002345956802	undirected	NA	NA
P49747	Q86YS3	0.393139651713913	undirected	NA	NA
P49747	Q8IZP0	0.458834604717259	undirected	NA	NA
P49747	Q8N392	0.13299514749587	undirected	NA	NA
P49747	Q8TF42	0.410938460373011	undirected	NA	NA
P49747	Q8WUW1	0.335322617463437	undirected	NA	NA
P49747	Q8WWZ8	0.324296618414895	undirected	NA	NA
P49747	Q96AX2	0.450182649837755	undirected	NA	NA
P49747	Q96FN4	0.356079732100207	undirected	NA	NA
P49747	Q99436	0.413967236967322	undirected	NA	NA
P49747	Q9BS26	0.209137698703033	undirected	NA	NA
P49747	Q9BSJ8	0.40920746920841	undirected	NA	NA
P49747	Q9H0U4	0.251245276755353	undirected	NA	NA
P49747	Q9NR12	0.038516860022449	undirected	NA	NA
P49747	Q9NTJ5	0.444394208482124	undirected	NA	NA
P49747	Q9ULV4	0.158182425186895	undirected	NA	NA
P50225	P52272	0.292925267538547	undirected	NA	NA
P50225	P52565	0.0233990479996677	undirected	NA	NA
P50225	P53814	0.0569286365476803	undirected	NA	NA
P50225	P60660	0.211839211314875	undirected	NA	NA
P50225	P60709	0.280217453117175	undirected	NA	NA
P50225	P61006	0.413517382106617	undirected	NA	NA
P50225	P61020	0.472218111838487	undirected	NA	NA
P50225	P61952	0.433738603986165	undirected	NA	NA
P50225	P61981	0.37592881834501	undirected	NA	NA
P50225	P62491	0.402890570611164	undirected	NA	NA
P50225	P63104	0.404242357523935	undirected	NA	NA
P50225	P63218	0.402829609428889	undirected	NA	NA
P50225	P68104	0.0441123810263431	undirected	NA	NA
P50225	P68366	0.0951369897981158	undirected	NA	NA
P50225	P78417	0.0397134834367925	undirected	NA	NA
P50225	Q00722	0.479925860669608	undirected	NA	NA
P50225	Q01813	0.462627720587121	undirected	NA	NA
P50225	Q05209	0.0696136390920966	undirected	NA	NA
P50225	Q05682	0.469321674463569	undirected	NA	NA
P50225	Q07812	0.426200000395751	undirected	NA	NA
P50225	Q12846	0.420730123579672	undirected	NA	NA
P50225	Q13884	0.483342110982331	undirected	NA	NA
P50225	Q14165	0.474118345564928	undirected	NA	NA
P50225	Q14554	0.34995431384901	undirected	NA	NA
P50225	Q14847	0.472659965619503	undirected	NA	NA
P50225	Q15113	0.0798329000969137	undirected	NA	NA
P50225	Q15286	0.469156474190134	undirected	NA	NA
P50225	Q15365	0.333559564279567	undirected	NA	NA
P50225	Q5CZC0	0.13336750585513	undirected	NA	NA
P50225	Q6IBS0	0.0478317859029439	undirected	NA	NA
P50225	Q70J99	0.427340378351614	undirected	NA	NA
P50225	Q7LBR1	0.430036810558227	undirected	NA	NA
P50225	Q86YS3	0.408493137077583	undirected	NA	NA
P50225	Q8IZP0	0.474571165451985	undirected	NA	NA
P50225	Q8N392	0.0613474497542589	undirected	NA	NA
P50225	Q8TF42	0.430376370983576	undirected	NA	NA
P50225	Q8WUW1	0.348017773689741	undirected	NA	NA
P50225	Q8WWZ8	0.337344272289874	undirected	NA	NA
P50225	Q96AX2	0.463392337278995	undirected	NA	NA
P50225	Q96FN4	0.368455096751775	undirected	NA	NA
P50225	Q99436	0.428668533410979	undirected	NA	NA
P50225	Q99439	0.0317272996237102	undirected	NA	NA
P50225	Q9BS26	0.126975432281191	undirected	NA	NA
P50225	Q9BSJ8	0.421102060332507	undirected	NA	NA
P50225	Q9H0U4	0.248239467901632	undirected	NA	NA
P50225	Q9NR12	0.0779810156103021	undirected	NA	NA
P50225	Q9NTJ5	0.458393175979997	undirected	NA	NA
P50225	Q9NY65	0.0241739215282928	undirected	NA	NA
P50225	Q9ULV4	0.104505992774947	undirected	NA	NA
P52272	P53814	0.235992170207657	undirected	NA	NA
P52272	P60660	0.185625057815502	undirected	NA	NA
P52272	P60709	0.323117960344422	undirected	NA	NA
P52272	P61006	0.425138364401219	undirected	NA	NA
P52272	P61020	0.476609958444908	undirected	NA	NA
P52272	P61952	0.436428192017313	undirected	NA	NA
P52272	P61981	0.385936685856317	undirected	NA	NA
P52272	P62491	0.333969617846786	undirected	NA	NA
P52272	P63104	0.42810697533206	undirected	NA	NA
P52272	P63218	0.401018558138141	undirected	NA	NA
P52272	P68104	0.0326538244339084	undirected	NA	NA
P52272	P68366	0.0854867314438884	undirected	NA	NA
P52272	P78417	0.210706591288914	undirected	NA	NA
P52272	Q00722	0.481195049842007	undirected	NA	NA
P52272	Q01813	0.467231679956741	undirected	NA	NA
P52272	Q05209	0.25015420342729	undirected	NA	NA
P52272	Q05682	0.472404569989945	undirected	NA	NA
P52272	Q07812	0.423845992876204	undirected	NA	NA
P52272	Q12846	0.421807227097207	undirected	NA	NA
P52272	Q13884	0.467574220133606	undirected	NA	NA
P52272	Q14165	0.4781410626349	undirected	NA	NA
P52272	Q14554	0.250374381143716	undirected	NA	NA
P52272	Q14847	0.460178641425055	undirected	NA	NA
P52272	Q15113	0.0622727528569369	undirected	NA	NA
P52272	Q15286	0.472313518016233	undirected	NA	NA
P52272	Q15365	0.367892236682961	undirected	NA	NA
P52272	Q5CZC0	0.104128621106971	undirected	NA	NA
P52272	Q6IBS0	0.161742092130155	undirected	NA	NA
P52272	Q70J99	0.426747573702943	undirected	NA	NA
P52272	Q7LBR1	0.427995778630634	undirected	NA	NA
P52272	Q86YS3	0.405944769358425	undirected	NA	NA
P52272	Q8IZP0	0.474681566989104	undirected	NA	NA
P52272	Q8N392	0.235161754283492	undirected	NA	NA
P52272	Q8TF42	0.428774890953177	undirected	NA	NA
P52272	Q8WUW1	0.345037575878572	undirected	NA	NA
P52272	Q8WWZ8	0.334743472428078	undirected	NA	NA
P52272	Q96AX2	0.467051004330878	undirected	NA	NA
P52272	Q96FN4	0.365730630018465	undirected	NA	NA
P52272	Q99436	0.426139941428274	undirected	NA	NA
P52272	Q99439	0.0240780087301731	undirected	NA	NA
P52272	Q9BS26	0.295924117919679	undirected	NA	NA
P52272	Q9BSJ8	0.422168877108331	undirected	NA	NA
P52272	Q9H0U4	0.259176799309051	undirected	NA	NA
P52272	Q9NR12	0.0542969493118017	undirected	NA	NA
P52272	Q9NTJ5	0.465954021714633	undirected	NA	NA
P52272	Q9NY65	0.0219685208139221	undirected	NA	NA
P52272	Q9ULV4	0.256506074356125	undirected	NA	NA
P52565	P60660	0.121375535941629	undirected	NA	NA
P52565	P61006	0.0238286768031172	undirected	NA	NA
P52565	P61020	0.0465328181591571	undirected	NA	NA
P52565	P61224	0.345652118384869	undirected	NA	NA
P52565	P61952	0.131886071748757	undirected	NA	NA
P52565	P61981	0.0314463896027122	undirected	NA	NA
P52565	P62491	0.0451730037125847	undirected	NA	NA
P52565	P63104	0.0325017199835576	undirected	NA	NA
P52565	P63218	0.0434093034504401	undirected	NA	NA
P52565	P68104	0.149316312575867	undirected	NA	NA
P52565	P68366	0.135092194400041	undirected	NA	NA
P52565	P78371	0.221963215810304	undirected	NA	NA
P52565	Q00722	0.0753907818744104	undirected	NA	NA
P52565	Q01813	0.0400265340961079	undirected	NA	NA
P52565	Q05682	0.0966766610632946	undirected	NA	NA
P52565	Q07812	0.0838501213813536	undirected	NA	NA
P52565	Q12846	0.130691468723576	undirected	NA	NA
P52565	Q13884	0.055629079830347	undirected	NA	NA
P52565	Q14165	0.0844124228469261	undirected	NA	NA
P52565	Q14847	0.0664173650370002	undirected	NA	NA
P52565	Q15084	0.295797713316457	undirected	NA	NA
P52565	Q15113	0.220642938803352	undirected	NA	NA
P52565	Q15286	0.044877152669355	undirected	NA	NA
P52565	Q15365	0.0360014710168807	undirected	NA	NA
P52565	Q3ZCW2	0.246808396454741	undirected	NA	NA
P52565	Q5CZC0	0.187229803616366	undirected	NA	NA
P52565	Q70J99	0.114222046268257	undirected	NA	NA
P52565	Q71U36	0.228080103218808	undirected	NA	NA
P52565	Q7LBR1	0.0891915755577068	undirected	NA	NA
P52565	Q86YS3	0.085968906194628	undirected	NA	NA
P52565	Q8IZP0	0.0663469023298601	undirected	NA	NA
P52565	Q8N103	0.211073698416595	undirected	NA	NA
P52565	Q8TF42	0.0449531675023266	undirected	NA	NA
P52565	Q8WUW1	0.061499652653187	undirected	NA	NA
P52565	Q8WWZ8	0.0765904360900461	undirected	NA	NA
P52565	Q96AX2	0.0410874702264624	undirected	NA	NA
P52565	Q96FN4	0.0479906789030385	undirected	NA	NA
P52565	Q99436	0.0638099392516327	undirected	NA	NA
P52565	Q99439	0.249340150981051	undirected	NA	NA
P52565	Q9BSJ8	0.0342309203542993	undirected	NA	NA
P52565	Q9H0U4	0.0256520551473083	undirected	NA	NA
P52565	Q9H4B7	0.362232703052905	undirected	NA	NA
P52565	Q9H939	0.256873356797521	undirected	NA	NA
P52565	Q9NR12	0.235092320229192	undirected	NA	NA
P52565	Q9NTJ5	0.0518082454538105	undirected	NA	NA
P52565	Q9NY65	0.193896373513938	undirected	NA	NA
P52565	Q9UBW5	0.100033821250628	undirected	NA	NA
P52565	Q9UQ80	0.284803941269628	undirected	NA	NA
P53814	P60709	0.109342208035206	undirected	NA	NA
P53814	P61006	0.0619021625077888	undirected	NA	NA
P53814	P61020	0.0456928206873934	undirected	NA	NA
P53814	P61952	0.0380846896562734	undirected	NA	NA
P53814	P61981	0.0441316434384151	undirected	NA	NA
P53814	P62491	0.0203583640856712	undirected	NA	NA
P53814	P63104	0.0526458282424744	undirected	NA	NA
P53814	P63218	0.0398273699875509	undirected	NA	NA
P53814	P78417	0.713550529915895	undirected	NA	NA
P53814	Q00722	0.0453324915037638	undirected	NA	NA
P53814	Q01813	0.0452614307589408	undirected	NA	NA
P53814	Q05209	0.695540839594643	undirected	NA	NA
P53814	Q05682	0.0426481028242044	undirected	NA	NA
P53814	Q07812	0.0403411666841308	undirected	NA	NA
P53814	Q12846	0.0373516568802227	undirected	NA	NA
P53814	Q13884	0.0481956236767876	undirected	NA	NA
P53814	Q14165	0.0433858134310054	undirected	NA	NA
P53814	Q14554	0.0554340391559077	undirected	NA	NA
P53814	Q14847	0.0365857657164195	undirected	NA	NA
P53814	Q15286	0.0458766303758465	undirected	NA	NA
P53814	Q15365	0.0558756408730442	undirected	NA	NA
P53814	Q6IBS0	0.441299230887269	undirected	NA	NA
P53814	Q70J99	0.0394177988418375	undirected	NA	NA
P53814	Q7LBR1	0.0404480501064782	undirected	NA	NA
P53814	Q86YS3	0.0384878429462482	undirected	NA	NA
P53814	Q8IZP0	0.0456310020015973	undirected	NA	NA
P53814	Q8N392	0.63532893838137	undirected	NA	NA
P53814	Q8TF42	0.0354716485549533	undirected	NA	NA
P53814	Q8WUW1	0.0332203916758805	undirected	NA	NA
P53814	Q8WWZ8	0.0315323518999912	undirected	NA	NA
P53814	Q96AX2	0.0454929148593484	undirected	NA	NA
P53814	Q96FN4	0.0359553161915275	undirected	NA	NA
P53814	Q99436	0.0415537370216168	undirected	NA	NA
P53814	Q9BS26	0.649096186258289	undirected	NA	NA
P53814	Q9BSJ8	0.0420937577619059	undirected	NA	NA
P53814	Q9H0U4	0.047241226815022	undirected	NA	NA
P53814	Q9NTJ5	0.0426418663099544	undirected	NA	NA
P53814	Q9ULV4	0.6301906411678	undirected	NA	NA
P60660	P60709	0.264346665170273	undirected	NA	NA
P60660	P61006	0.351402523369911	undirected	NA	NA
P60660	P61020	0.452700805199277	undirected	NA	NA
P60660	P61224	0.104064408479532	undirected	NA	NA
P60660	P61952	0.425801081363936	undirected	NA	NA
P60660	P61981	0.374713599696333	undirected	NA	NA
P60660	P62491	0.345495937979541	undirected	NA	NA
P60660	P63104	0.398822726555855	undirected	NA	NA
P60660	P63218	0.398134119961607	undirected	NA	NA
P60660	P68104	0.033875021464414	undirected	NA	NA
P60660	P68366	0.285355974999822	undirected	NA	NA
P60660	P78371	0.0295985185639349	undirected	NA	NA
P60660	Q00722	0.465017384572019	undirected	NA	NA
P60660	Q01813	0.443709649481614	undirected	NA	NA
P60660	Q05682	0.454406889860333	undirected	NA	NA
P60660	Q07812	0.422644938950101	undirected	NA	NA
P60660	Q12846	0.416600924733551	undirected	NA	NA
P60660	Q13884	0.433928313521683	undirected	NA	NA
P60660	Q14165	0.456567106652543	undirected	NA	NA
P60660	Q14554	0.111607987541368	undirected	NA	NA
P60660	Q14847	0.46511687132208	undirected	NA	NA
P60660	Q15084	0.271694756975137	undirected	NA	NA
P60660	Q15113	0.324468636073981	undirected	NA	NA
P60660	Q15286	0.451521276576302	undirected	NA	NA
P60660	Q15365	0.340483825977043	undirected	NA	NA
P60660	Q3ZCW2	0.274119653901136	undirected	NA	NA
P60660	Q5CZC0	0.320076710858492	undirected	NA	NA
P60660	Q70J99	0.421405762877586	undirected	NA	NA
P60660	Q71U36	0.165596619749209	undirected	NA	NA
P60660	Q7LBR1	0.426049487577242	undirected	NA	NA
P60660	Q86YS3	0.407379144372507	undirected	NA	NA
P60660	Q8IZP0	0.461210018424777	undirected	NA	NA
P60660	Q8N103	0.209592967716739	undirected	NA	NA
P60660	Q8TF42	0.437491304446233	undirected	NA	NA
P60660	Q8WUW1	0.352186525237514	undirected	NA	NA
P60660	Q8WWZ8	0.343529086362838	undirected	NA	NA
P60660	Q96AX2	0.445628356956403	undirected	NA	NA
P60660	Q96FN4	0.368890797746074	undirected	NA	NA
P60660	Q99436	0.423520148007782	undirected	NA	NA
P60660	Q99439	0.298916367985736	undirected	NA	NA
P60660	Q9BS26	0.024094481531985	undirected	NA	NA
P60660	Q9BSJ8	0.41061197937987	undirected	NA	NA
P60660	Q9H0U4	0.240862980584345	undirected	NA	NA
P60660	Q9H4B7	0.0792565257249213	undirected	NA	NA
P60660	Q9H939	0.214933643211037	undirected	NA	NA
P60660	Q9NR12	0.342905369502014	undirected	NA	NA
P60660	Q9NTJ5	0.435835878157744	undirected	NA	NA
P60660	Q9NY65	0.155066366369671	undirected	NA	NA
P60660	Q9UBW5	0.136903758990057	undirected	NA	NA
P60660	Q9ULV4	0.0463125616395746	undirected	NA	NA
P60660	Q9UQ80	0.122398301301631	undirected	NA	NA
P60709	P61006	0.480510998960503	undirected	NA	NA
P60709	P61020	0.531698878956416	undirected	NA	NA
P60709	P61952	0.397056203241562	undirected	NA	NA
P60709	P61981	0.431122644846757	undirected	NA	NA
P60709	P62491	0.320104846658428	undirected	NA	NA
P60709	P63104	0.509458855615637	undirected	NA	NA
P60709	P63218	0.420024041300591	undirected	NA	NA
P60709	P68366	0.186389382199172	undirected	NA	NA
P60709	P78417	0.0818468068903581	undirected	NA	NA
P60709	Q00722	0.490385672401816	undirected	NA	NA
P60709	Q01813	0.531872599791827	undirected	NA	NA
P60709	Q05209	0.116451608439559	undirected	NA	NA
P60709	Q05682	0.465045109207831	undirected	NA	NA
P60709	Q07812	0.403208587209683	undirected	NA	NA
P60709	Q12846	0.377164031795486	undirected	NA	NA
P60709	Q13884	0.463528398618654	undirected	NA	NA
